ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
2,com.puppycrawl.tools.checkstyle.checks.ParameterNumberCheckTest:testNum,0,4,0,0,0.0,0,3,6,0,0.0015701657393947244,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.Utils:lengthExpandedTabs,3,1,0,3,0.5714285714285714,2,5,14,2,0.3741905093193054,0.4529908148620123,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.TreeTableModel:getValueAt,1,0,0,2,1.5,0,2,2,0,0.9855815172195435,0.3571428571428571,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.Checker:Checker,0,1,0,0,1.0,0,3,4,0,0.9803333282470703,0.25,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.EmptyBlockCheck:visitToken,1,8,0,1,0.125,5,3,16,5,0.0013988491846248507,0.0,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.checks.HiddenFieldCheck:visitToken,1,8,0,1,0.10526315789473684,3,4,19,3,0.033158089965581894,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.SimplifyBooleanExpressionCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.7770248055458069,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.AuditListener:auditFinished,7,0,0,1,1.5,0,2,2,0,0.999229371547699,0.7142857142857142,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.SimplifyBooleanReturnCheck:visitToken,1,7,0,1,0.15384615384615385,2,5,13,2,0.03499523922801018,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.TypeNameCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.7850977778434753,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.Checker:fireAuditStarted,1,4,0,0,0.2222222222222222,1,3,9,1,0.4301306903362274,0.4068667356033675,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocVariableCheckTest:testAnother,0,3,0,0,0.0,0,3,5,0,0.0011900285026058555,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.TreeTableModelAdapter:getRowCount,1,1,0,0,0.0,0,2,4,0,0.7097858190536499,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.Check:getFileContents,5,0,0,0,0.75,0,2,4,0,0.9516229033470154,0.8164965809277261,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.FileSetCheck:process,6,0,0,1,5.0,0,2,2,0,0.9996089935302734,0.6168493695012488,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.ScopeUtils:getScopeFromMods,4,4,0,1,0.21052631578947367,4,6,19,4,0.019588273018598557,0.25581993780725953,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputSimplifyBoolean:ifNoElse,0,1,0,0,0.0,1,3,6,1,0.6537051200866699,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.7955281734466553,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.LeftCurlyOption:getStrToOpt,2,0,0,0,0.5,0,2,4,0,0.9960393905639648,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.TabCharacterCheck:beginTree,1,3,0,1,0.2,2,3,10,2,0.3158279359340668,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.AbstractTreeTableModel:getIndexOfChild,0,3,0,2,0.0,2,4,8,2,0.1464318335056305,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.RightCurlyCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.AbstractTreeTableModel:AbstractTreeTableModel,0,0,0,1,0.0,0,1,3,0,0.7734881043434143,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputWhitespace:boolTest,0,0,0,0,0.3333333333333333,0,1,6,0,0.993244469165802,0.5,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.Check:setMessages,0,0,0,1,0.75,0,1,4,0,0.9704219102859497,0.7950463919999252,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.OptionTest:testLeftCurlyOption,0,4,0,0,0.0,0,1,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputWhitespace:method1,0,0,0,0,0.2,0,1,10,0,0.987944483757019,1.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest:testNoFile,0,4,0,0,0.0,0,3,9,0,0.07209497690200806,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputSimple:errorColumnAfterTabs,0,0,0,0,0.2222222222222222,0,1,9,0,0.5312815308570862,0.16222142113076254,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.TypeNameCheck:TypeNameCheck,0,0,0,0,0.5,0,1,4,0,0.9974784255027771,0.5773502691896257,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputWhitespace:method2,0,0,0,0,0.2222222222222222,0,2,9,0,0.9542765021324158,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocTag:isThrowsTag,1,2,0,0,0.5,0,3,4,0,0.9619573354721069,0.7171371656006361,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputSimple:test1,0,0,0,3,1.5,0,4,4,0,0.10894978791475296,0.8890257147018888,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.MethodLengthCheck:visitToken,1,4,0,1,0.18181818181818182,2,2,11,2,0.019913215190172195,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.AbstractFormatCheck:getFormat,5,0,0,0,0.5,0,3,4,0,0.9907318353652954,0.5773502691896258,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocTypeCheckTest:testTags,0,3,0,0,0.0,0,3,5,0,0.20689037442207336,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.FullIdent:FullIdent,0,0,0,0,0.6666666666666666,0,1,3,0,0.9933534264564514,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.ParseTreeInfoPanel:showErrorDialog,2,2,0,2,0.0,0,1,9,0,0.3517267107963562,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputTags:toString,30,0,0,0,0.5,0,2,4,0,0.9652383327484131,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.FileContents:lineIsComment,1,1,0,1,1.25,0,3,4,0,0.9775075912475586,0.6570824601984487,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.ParenPadCheckTest:testSpace,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.OptionTest:testEqualKeys,0,2,0,0,0.0,0,1,12,0,0.019742842763662338,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.DefaultConfiguration:DefaultConfiguration,0,0,0,1,0.75,0,2,4,0,0.9895011782646179,0.7999999999999998,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputHiddenFieldReorder:InputHiddenFieldReorder,0,0,0,1,0.0,0,1,2,0,0.6340384483337402,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.XMLLogger:setOutputStream,1,0,0,1,0.3,0,3,10,0,0.688046395778656,0.6837634587578277,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.BaseCheckTestCase:getPath,123,2,0,1,0.0,0,3,4,0,0.22726453840732574,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputHiddenField:InputHiddenField,0,0,0,1,0.0,0,1,2,0,0.7868443131446838,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.ParameterNumberCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.7955281734466553,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputOpWrap:test,0,0,0,0,0.0,0,2,7,0,0.9344297051429749,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.AbstractNameCheck:visitToken,1,9,0,1,0.2222222222222222,2,2,9,2,0.009556547738611698,0.02817180849095055,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.ConfigurationLoader:ConfigurationLoader,0,0,0,1,1.0,0,3,5,0,0.8909779191017151,0.47795211939924326,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.FullIdent:append,7,5,0,1,0.25,4,3,16,4,0.01079613994807005,0.4554678697692701,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputFinalParameters:holder,0,0,0,0,0.15384615384615385,0,2,13,0,0.6561423540115356,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck:beginTree,1,2,0,1,0.4,0,1,5,0,0.942984402179718,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.IllegalInstantiationCheck:getRequiredTokens,0,0,0,0,0.5,0,2,4,0,0.1911330372095108,0.0,0,0,0,0,0,0,0,0,0,0
2,com.mycompany.checks.MethodLimitCheck:visitToken,1,4,0,1,0.25,1,2,8,1,0.1267622411251068,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.MethodNameCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.9592960476875305,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.FileDrop:makeDropTarget,2,6,0,2,0.0,4,6,24,3,0.02321719564497471,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputAssertIdentifier:assert,0,0,0,0,0.3333333333333333,0,1,6,0,0.985289990901947,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.HiddenFieldCheck:leaveToken,1,2,0,1,0.3333333333333333,1,2,6,1,0.8636276125907898,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.LeftCurlyCheck:verifyBrace,1,9,0,2,0.14705882352941177,11,5,34,11,0.0,0.3944382965625862,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testMakeObjectFromName,0,2,0,0,0.0,0,2,4,0,0.20998837053775787,0.0,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.checks.LocalVariableNameCheck:LocalVariableNameCheck,0,0,0,0,0.5,0,1,4,0,0.9970318078994751,0.6324555320336759,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.TreeWalker:notifyLeave,0,5,0,1,0.3,2,3,10,2,0.2679636478424072,0.22417941532712196,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.AbstractLoader:warning,0,0,0,1,0.5,0,2,4,0,0.986896812915802,0.6236095644623236,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.api.ScopeUtils:ScopeUtils,0,0,0,0,0.6666666666666666,0,1,3,0,0.9907296299934387,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.PackageHtmlCheck:getParentDirs,1,5,0,1,0.3333333333333333,2,4,12,2,0.23972955346107483,0.48540597437936894,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.AllTests:main,0,1,0,1,0.0,0,1,3,0,0.13779160380363464,0.0,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.api.FullIdent:getText,37,1,0,0,0.5,0,2,4,0,0.9814606308937073,0.4999999999999999,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.LocalizedMessage:getBundle,2,3,0,1,0.4444444444444444,1,4,9,1,0.12106095999479294,0.8959644488359912,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.PackageNamesLoader:getModuleFactory,1,0,0,0,0.75,0,2,4,0,0.9434933662414551,0.8164965809277261,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.ParseTreeInfoPanel:ParseTreeInfoPanel,0,3,0,0,0.11764705882352941,0,2,17,0,0.00528409518301487,0.3936479108111085,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.HeaderCheck:getHeaderLines,1,0,0,0,0.75,0,2,4,0,0.9771682620048523,0.7844645405527361,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.NoWhitespaceAfterCheck:setAllowLineBreaks,0,0,0,1,1.0,0,2,4,0,0.915431559085846,0.41577535720514225,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.VisibilityModifierCheckTest:testStrictJavadoc,0,3,0,0,0.0,0,3,4,0,1.2315894127823412E-4,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.ParenPadCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.OperatorWrapCheck:getAcceptableTokens,0,0,0,0,0.5,0,2,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.VisibilityModifierCheckTest:testSimple,0,3,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck:getRequiredTokens,0,0,0,0,0.5,0,2,4,0,0.7347046136856079,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.WhitespaceAfterCheckTest:testDefault,0,2,0,0,0.0,0,3,4,0,2.73859070148319E-4,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.UnusedImportsCheck:basename,3,2,0,1,0.6,0,3,5,0,0.8121621608734131,0.19999999999999996,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.Main:usage,1,3,0,0,0.3333333333333333,0,2,6,0,0.13191214203834534,0.1091089451179962,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.api.FullIdent:createFullIdent,8,1,0,1,0.6666666666666666,0,3,6,0,0.8945333957672119,0.5571768205782356,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.AuditListener:addException,1,0,0,2,2.0,0,4,2,0,0.9929344654083252,0.48795003647426655,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.ScopeTest:testMisc,0,6,0,0,0.0,0,2,12,0,0.17859187722206116,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.TreeTableModel:isCellEditable,1,0,0,2,1.5,0,2,2,0,0.9931891560554504,0.4303314829119352,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.XMLLogger:XMLLogger,0,1,0,2,1.0,0,1,5,0,0.9263787865638733,0.7107074680240142,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.UnusedImportsCheck:beginTree,1,1,0,1,0.3333333333333333,0,1,6,0,0.8908277750015259,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:arrangePropertyFiles,1,4,0,1,0.4,2,4,15,2,0.1312938928604126,0.5350995238203571,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.TreeWalker:notifyVisit,0,5,0,1,0.3,2,3,10,2,0.2251940816640854,0.22417941532712196,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocTypeCheckTest:testVersionRegularExError,0,4,0,0,0.0,0,3,6,0,0.051153890788555145,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.DetailAST:branchContains,7,2,0,1,1.5,0,3,4,0,0.8119924664497375,0.6910233190806425,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.WhitespaceAfterCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.14980952441692352,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.ParseTreeModel:setParseTree,2,3,0,1,0.0,0,1,6,0,0.13362282514572144,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.LeftCurlyCheckTest:testMissingBraces,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.Checker:setLocaleLanguage,1,0,0,1,0.5,0,1,4,0,0.9541311264038086,0.7385489458759964,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.XMLLogger:auditFinished,7,3,0,1,0.2,1,3,10,1,0.5709164142608643,0.23570226039551587,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.CheckStyleTask:addFileset,0,1,0,1,0.75,0,1,4,0,0.9736571907997131,0.5698028822981898,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.MessageDispatcher:fireFileFinished,2,0,0,1,1.5,0,2,2,0,0.9990015029907227,0.6614378277661476,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.IllegalInstantiationCheck:processImport,3,2,0,1,0.42857142857142855,1,3,7,1,0.9335446357727051,0.21650635094610968,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputSimple:longMethod,0,0,0,0,0.6666666666666666,0,1,3,0,0.9903907179832458,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputBraces:whitespaceAfterSemi,0,0,0,0,0.0,1,2,6,1,0.6316350698471069,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.Utils:Utils,0,0,0,0,0.6666666666666666,0,1,3,0,0.998253583908081,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputScopeAnonInner:InputScopeAnonInner,0,2,0,0,0.2222222222222222,0,1,9,0,0.8365668058395386,0.18257418583505536,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.StringArrayReaderTest:testLineBreakCharArray,0,2,0,0,0.0,0,2,21,0,0.0036704603116959333,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.OperatorWrapCheck:visitToken,1,11,0,1,0.14285714285714285,2,5,14,2,0.0023348964750766754,0.0,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.checks.UnusedImportsCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.AbstractNameCheck:mustCheckName,1,0,0,1,1.5,0,4,4,0,0.988467276096344,0.6388765649999398,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputWhitespace:rfe521323,0,1,0,0,0.3333333333333333,1,2,6,1,0.96343594789505,0.5773502691896258,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocTypeCheckTest:testInner,0,3,0,0,0.0,0,3,5,0,0.003451041877269745,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.Utils:createRE,1,1,0,1,0.45454545454545453,0,5,11,0,0.7892261743545532,0.41135470211463665,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.TreeTableModel:setValueAt,1,0,0,3,1.5,0,2,2,0,0.8108987212181091,0.3481553119113957,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.AbstractCellEditor:stopCellEditing,0,0,0,0,0.5,0,2,4,0,0.881977915763855,0.40824829046386296,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testReplacePropertiesSyntaxError,0,5,0,0,0.0,0,2,10,0,0.3745535910129547,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.FileLengthCheck:getDefaultTokens,2,0,0,0,0.5,0,2,4,0,0.6086944937705994,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.AbstractOption:readResolve,0,1,0,0,1.5,0,5,4,0,0.9872870445251465,0.3913118960624632,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.SimplifyBooleanReturnCheck:returnsOnlyBooleanLiteral,1,2,0,1,2.125,1,3,8,1,0.6640591025352478,0.5527707983925666,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.LineLengthCheck:setMax,0,0,0,1,0.5,0,1,4,0,0.9922564625740051,0.5039526306789696,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.TreeTableModelAdapter:delayedFireTableDataChanged,5,2,0,0,0.3333333333333333,0,1,9,0,0.5410522222518921,0.6939779183594884,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.UtilsTest:testLengthExpandedTabs,0,5,0,0,0.1111111111111111,0,2,18,0,0.0,0.22759161936565117,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheckTest:testMethodToken,0,4,0,0,0.0,0,3,6,0,2.2791614173911512E-4,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.SimplifyBooleanExpressionCheck:getAcceptableTokens,0,0,0,0,0.75,0,2,4,0,0.48745307326316833,0.19611613513818402,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.PackageObjectFactory:addPackage,2,1,0,1,0.75,0,2,4,0,0.9340997338294983,0.8207826816681232,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.VisibilityModifierCheck:getPublicMemberRegexp,1,0,0,0,0.5,0,3,4,0,0.9614207744598389,0.22360679774997896,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.NoWhitespaceBeforeCheckTest:testDot,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocTypeCheckTest:testEclipse,0,6,0,0,0.0,0,3,6,0,0.01882399618625641,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.LocalizedMessage:getKey,1,0,0,0,1.0,0,2,4,0,0.9947049021720886,0.5,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputLeftCurlyOther:foo,0,1,0,0,0.05,6,9,40,3,0.25473830103874207,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.UnusedImportsCheck:processImport,3,4,0,1,0.42857142857142855,1,3,7,1,0.707466721534729,0.21081851067789195,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck:checkThrowsTags,1,16,0,2,0.08888888888888889,8,7,45,8,0.0,0.11769646985527409,0,0,0,0,0,0,0,0,1,0
2,com.puppycrawl.tools.checkstyle.InputForWhitespace:method1,0,0,0,0,0.0,6,2,16,6,0.02444644086062908,1.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.AbstractCellEditor:isCellEditable,1,0,0,1,0.5,0,2,4,0,0.9871472716331482,0.2886751345948129,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testMissingConfigParent,0,5,0,0,0.0,0,2,9,0,0.4525521993637085,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.LocalizedMessage:compareTo,2,3,0,1,0.18181818181818182,2,3,11,2,0.08816831558942795,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.AbstractTreeTableModel:valueForPathChanged,0,0,0,2,0.0,0,1,2,0,0.4813617169857025,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.HeaderCheck:beginTree,1,4,0,1,0.1111111111111111,4,5,18,4,0.13613061606884003,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.gui.TreeTableModelAdapter:TreeTableModelAdapter,0,4,0,2,0.0,0,1,28,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.AbstractFormatCheck:setFormat,1,1,0,1,0.4,0,5,10,0,0.6836094260215759,0.7071067811865476,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.FileContents:reportCComment,0,6,0,4,0.35294117647058826,2,3,17,2,0.05057208240032196,0.468755417415474,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.WhitespaceAfterCheckTest:testSemi,0,2,0,0,0.0,0,3,4,0,1.312754611717537E-4,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.VisibilityModifierCheck:getModifiers,1,5,0,1,0.2857142857142857,2,6,14,2,0.08588907122612,0.6443794794178423,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.RightCurlyCheckTest:testSame,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,com.mycompany.checks.LimitImplementationFiles:setMax,0,0,0,1,1.0,0,2,4,0,0.9941632747650146,0.47058823529411764,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.InputOpWrap:testAssignment,0,0,0,0,0.0,0,1,4,0,0.8609892725944519,0.0,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.api.FileContents:FileContents,0,0,0,2,0.8,0,1,5,0,0.9583281874656677,0.4823819106188661,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:compareKeySets,1,13,0,2,0.21739130434782608,3,3,23,3,7.455088198184967E-4,0.49382716652387515,0,0,0,0,0,0,0,0,0,0
2,com.puppycrawl.tools.checkstyle.checks.MethodLengthCheckTest:testAbstract,0,3,0,0,0.0,0,3,5,0,0.29281365871429443,0.0,0,0,0,0,0,0,0,0,0,0
