ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
5,com.puppycrawl.tools.checkstyle.javadoc.WithAnnotations1:method2,2,0,0,1,1.3333333333333333,0,2,3,0,0.9967796206474304,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.OneStatementPerLineCheckInput:doLegalString,0,1,0,0,0.3333333333333333,0,2,6,0,0.9320133924484253,0.22360679774997896,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheckTest:testHasClone,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.javadoc.WithAnnotations1:method3,1,0,0,0,1.3333333333333333,0,2,3,0,0.995576798915863,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName:anotherMethod,0,0,0,0,0.0,0,2,8,0,0.026757502928376198,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.javadoc.InputCorrectJavaDocParagraphCheck:emulated,0,0,0,0,1.5,0,2,4,0,0.9871675968170166,0.16222142113076254,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:getArray,2,0,0,0,0.0,0,2,3,0,0.6733156442642212,1.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.gui.CodeSelector:findLastPosition,2,8,0,1,0.4444444444444444,1,4,9,1,0.06373617798089981,0.7648784127917166,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter:tagSuppressions,2,3,0,1,0.36363636363636365,2,2,11,2,0.055625688284635544,0.14649950842630233,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.grammars.java8.InputAnnotationsTest8:main,19,0,0,1,0.0,0,1,2,0,0.9466304183006287,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck:testMethod2,2,0,0,0,0.0,0,1,9,0,0.8793994188308716,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.filters.IntRangeFilter:accept,38,1,0,1,0.0,0,3,3,0,0.21344903111457825,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck:testMethod4,2,1,0,1,0.0,3,3,13,3,0.30463162064552307,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck:testMethod3,0,1,0,0,0.0,0,1,9,0,0.8901116251945496,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck:testMethod6,0,0,0,0,0.0,4,5,24,3,0.13572070002555847,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck:testMethod5,0,1,0,0,0.0,2,2,7,0,0.9481659531593323,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalCatchCheck:getRequiredTokens,118,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter7javadoc.rule73wherejavadocused.InputJavadocMethodCheck:foo81,0,1,0,0,0.0,0,1,3,0,0.9367709755897522,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.FileContents:inPackageInfo,3,1,0,0,0.75,0,3,4,0,0.9713797569274902,0.5345224838248488,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.imports.InputAvoidStarImportCheck:aMethodWithManyLinks,0,0,0,0,2.0,0,3,3,0,0.762475848197937,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.grammars.java8.InputAnnotationsTest9:methodName,0,0,0,1,0.0,0,1,2,0,0.7664699554443359,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheckTest:testStatement,0,6,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.utils.AnnotationUtility:containsAnnotation,11,2,0,1,0.625,1,5,8,1,0.903183102607727,0.5773502691896257,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheck:getAcceptableTokens,242,0,0,0,0.0,0,2,3,0,0.12959715723991394,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter7javadoc.rule73wherejavadocused.InputJavadocMethodCheck:foo82,0,0,0,0,0.0,0,1,2,0,0.9336307644844055,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,2,5,0,0.017531003803014755,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput:testMethod3,0,1,0,0,0.0,2,3,17,0,0.4630734920501709,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter5naming.rule523methodnames.InputMethodName:f$o,0,0,0,0,0.0,0,1,2,0,0.9719266295433044,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputBraces:condition,9,0,0,0,0.5,0,2,4,0,0.9828882813453674,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidLabel,0,4,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.IndentationCorrectInput:veryLongLongLongCondition,3,1,0,0,0.0,1,3,6,1,0.006170517299324274,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:visitToken,23,3,0,1,0.0,10,3,20,0,0.0017976475646719337,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getLineWrappingIndentation,7,2,0,0,1.0,0,3,4,0,0.28750964999198914,0.628970902033151,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck:isGenericBeforeMethod,1,3,0,1,1.0,0,5,4,0,0.0020216223783791065,0.4003203845127178,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.metrics.BooleanExpressionComplexityCheckTestInput:ignoredMethodParameters,0,0,0,0,0.0,0,1,5,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput:testMethod2,2,0,0,0,0.0,0,1,4,0,0.8409790396690369,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput:testMethod1,0,0,0,0,0.0,0,1,3,0,0.7168653011322021,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:getNextSibling,143,4,0,1,0.2,4,5,20,4,0.09273785352706909,0.7596141519977194,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheck:isAcceptableToken,1,2,0,1,0.5,1,3,8,1,0.6133643984794617,0.594225082166566,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.047466907650232315,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheck:InterfaceTypeParameterNameCheck,0,0,0,0,0.5,0,1,4,0,0.9858245253562927,0.7559289460184544,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.045270469039678574,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:getDefaultTokens,63,1,0,0,0.0,0,2,3,0,0.7034709453582764,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:AbstractClassCouplingCheck,0,0,0,1,0.75,0,2,4,0,0.9753416180610657,0.42640143271122083,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck:isSurrounded,1,2,0,1,1.4,0,4,5,0,0.9481847882270813,0.550707443680027,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testException,0,4,0,0,0.0,1,2,10,1,0.01538101490586996,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalCatchCheck:visitToken,23,6,0,1,0.0,2,3,11,2,0.008078323677182198,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheckTest:testHtmlAllowed,0,5,0,0,0.0,0,3,6,0,0.03372906893491745,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.LocalizedMessage:setLocale,6,2,0,1,0.3333333333333333,1,4,9,1,0.5551509857177734,0.7389637445303641,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:hasCurlys,2,2,0,0,0.75,0,4,4,0,0.9946904182434082,0.47140452079103173,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck:visitToken,23,11,0,1,0.0,4,4,19,4,1.0858917812583968E-4,0.0,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.filters.SuppressElementTest:testDecideByFileNameAndModuleMatching_MessageNull,0,2,0,0,0.0,0,1,4,0,0.15068568289279938,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:getAcceptableTokens,242,0,0,0,0.0,0,2,3,0,0.6432526707649231,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.annotation.GoodOverrideFromOther:doFoo2,0,0,0,0,0.0,0,1,2,0,0.9230878949165344,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidDotWithChecker,0,4,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testRequiredNoDuplicatesPass,0,4,0,0,0.0,1,5,8,0,0.011282630264759064,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooWhileClass:conditionFirst,8,0,0,3,0.0,0,2,3,0,0.17562636733055115,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputRightCurlyAloneOrSingleline:doDoubleBraceInitialization,0,4,0,0,0.0,0,1,88,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck:getDefaultTokens,63,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getParameters,1,6,0,1,0.2857142857142857,2,5,14,2,0.044676005840301514,0.2923064111077339,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierTest:testStaticMethodInInterface,0,3,0,0,0.0,0,3,5,0,0.5513675212860107,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:test1322879And1649038,0,2,0,0,0.0,0,3,4,0,0.24760319292545319,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter7javadoc.rule713atclauses.AtclauseOrderTest:noFinalizerExtendedTest,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.whitespace.InputSeparatorWrap:foo,4,0,0,2,0.0,0,2,2,0,0.0695338025689125,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck:testMethod,0,1,0,0,0.0,1,3,12,1,0.5890287756919861,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck:setThrowsIndent,1,0,0,1,0.75,0,2,4,0,0.8414433598518372,0.36563621206356534,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler:getLevel,36,1,0,0,0.8571428571428571,1,4,7,1,0.9156392812728882,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.gui.FileDrop:hierarchyChanged,0,2,0,1,0.0,1,3,9,1,0.27021533250808716,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputTypeParamsTags:unclosedGenericParam,0,0,0,0,1.0,0,1,3,0,0.9779489636421204,0.2581988897471611,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testIt,0,4,0,0,0.0,0,4,6,0,0.008344854228198528,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:parseJavadocAsDetailNode,1,10,0,1,0.16,2,5,25,2,0.0010292285587638617,0.5790095418365434,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:beginTree,1,5,0,1,0.0,1,3,9,1,0.18746821582317352,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheckTest:testExtensions,0,5,0,0,0.0,0,3,14,0,0.0015865294262766838,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.grammars.java8.AnnotationTest:testClassCastTypeAnnotation,0,3,0,0,0.0,0,3,5,0,0.6774890422821045,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputInvalidArrayInitIndent:myFunc3,0,0,0,0,0.0,0,1,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParseTreeTest:unclosedAndClosedParagraphs,0,4,0,0,0.0,0,2,6,0,0.6098195910453796,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:isCheckBoxEnabled,0,2,0,1,0.0,4,5,18,4,0.15142177045345306,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testExpandedNoUncheckedUnused,0,5,0,0,0.2857142857142857,0,4,7,0,0.0,0.31598139657414914,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputValidAssignIndent:foo,4,2,0,1,0.0,0,1,19,0,0.4741172194480896,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenCheckTest:testPreviouslyIllegalTokens,0,5,0,0,0.0,0,3,6,0,1.3606510765384883E-4,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.Checker:setLocaleCountry,8,0,0,1,0.75,0,1,4,0,0.9001919031143188,0.8444006618414982,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.NewlineAtEndOfFileCheckTest:testEmptyFileFile,0,7,0,0,0.0,0,3,6,0,0.040292076766490936,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testIgnoreCommentsCStyle,0,4,0,0,0.0,0,4,9,0,0.0035999163519591093,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck:visitMethodDef,6,7,0,1,0.3333333333333333,2,4,9,2,0.27474480867385864,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:RightCurlyCheck,0,0,0,0,0.5,0,1,4,0,0.47954902052879333,0.8340576562282991,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.imports.InputUnusedImportsCheck:aMethodWithManyLinks,0,0,0,0,2.0,0,3,3,0,0.762475848197937,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:getRequiredTokens,118,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheckTest:testEnumSpecific,0,5,0,0,0.0,0,3,6,0,0.006817054469138384,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputDesignForExtension:aPrivateMethod,0,1,0,0,0.0,0,1,3,0,0.6159752011299133,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.XMLLogger:isReference,2,6,0,1,0.09375,5,7,32,5,9.326356230303645E-4,0.3752520238561557,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter5naming.rule523methodnames.InputMethodName:f0o,0,0,0,0,0.0,0,1,2,0,0.9649228453636169,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck:setMaximumDepth,2,0,0,1,0.75,0,2,4,0,0.8335972428321838,0.7895420339517227,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule4841indentation.IndentationCorrectInput:matches,21,0,0,1,0.0,0,2,3,0,0.9659527540206909,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.BaseCheckTestSupport:createCheckerConfig,2,3,0,1,0.0,0,2,8,0,0.1859617531299591,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:getListeners,1,6,0,0,0.13636363636363635,2,7,22,2,0.0,0.29559878344928797,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter2filebasic.rule231filetab.FileTabCharacterInput:longMethod,0,0,0,0,0.6666666666666666,0,1,3,0,0.9903907179832458,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheckTest:testWithSumLessThenMinDefMsg,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck:postProcessHeaderLines,1,5,0,0,0.0,1,5,12,1,0.10989397019147873,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheck:getLocation,4,0,0,0,0.0,0,2,3,0,0.7897145748138428,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag:isClosedTag,1,0,0,0,0.75,0,3,4,0,0.9813364744186401,0.7071067811865475,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck:setAllowClassName,0,0,0,1,0.75,0,2,4,0,0.7634769082069397,0.7724872793364282,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.ScopeTest:testIsInPublic,0,2,0,0,0.0,0,1,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.FileContents:getJavadocBefore,7,3,0,1,0.625,1,6,8,1,0.02384689450263977,0.6050146946551489,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputAnonInnerLength:run,1,1,0,0,0.0,0,1,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidImportIndent,0,5,0,0,0.0,0,3,7,0,0.0010482469806447625,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck:hasLineBreakAfter,1,5,0,1,0.3076923076923077,2,6,13,2,0.031400106847286224,0.6237929520753048,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenTextCheck:visitToken,23,9,0,1,0.0,2,2,10,2,0.03648386523127556,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testDefault3,0,3,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testDefault2,0,3,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler:checkIndentation,9,6,0,0,0.0,1,3,9,1,0.09997938573360443,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck:isMatch,4,4,0,2,1.25,0,3,4,0,0.6327909231185913,0.8188945202491696,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:isAnonInnerClassInit,1,2,0,1,0.8,0,3,5,0,0.913603663444519,0.19178532059415365,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:testCheckCPP,0,3,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:InputInvalidMethodIndent,0,1,0,2,0.0,0,1,3,0,0.24305574595928192,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheck:hasUnicodeChar,1,2,0,1,1.0,0,3,4,0,0.9571946859359741,0.6963106238227914,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter2filebasic.rule231filetab.FileTabCharacterInput:errorColumnAfterTabs,0,0,0,0,0.2222222222222222,0,1,9,0,0.5312815308570862,0.16222142113076254,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck:BooleanExpressionComplexityCheck,0,0,0,0,0.5,0,1,4,0,0.9909418821334839,0.2182178902359924,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:isInPrivateMethod,1,2,0,1,0.8,0,4,5,0,0.8229588866233826,0.21081851067789195,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenCheck:visitToken,23,4,0,1,0.0,0,1,3,0,0.0013571236049756408,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.FooWhileClass:conditionSecond,11,0,0,3,0.0,0,2,3,0,0.09019298106431961,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.LineColumnTest:testEqualsAndHashCode,0,3,0,0,0.0,0,3,3,0,0.014781036414206028,0.0,0,0,0,0,0,0,0,0,1,0
5,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.Catch:foo2,8,1,0,0,0.0,1,3,11,1,0.9476643800735474,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheck:getExceptionVariableName,1,2,0,1,0.6666666666666666,0,3,6,0,0.6947364211082458,0.49036164761790396,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testSingleNoUnchecked,0,5,0,0,0.2857142857142857,0,4,7,0,0.0,0.3394857061237032,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeaderSmallHeader,0,4,0,0,0.0,0,3,7,0,0.0019174014450982213,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:testIt3,0,3,0,0,0.0,0,5,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:testIt4,0,4,0,0,0.0,0,5,6,0,1.5638656623195857E-4,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.DetectorOptions:setMinimum,3,0,0,1,0.8,0,2,5,0,0.8759245872497559,0.5848976518656018,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:checkCheckClosingParens,1,5,0,1,0.2857142857142857,3,5,14,3,0.01879533939063549,0.3908158746754515,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:testIt2,0,3,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.OverloadMethodsDeclarationOrderCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.FooWhileClass:conditionFifth,11,0,0,2,0.0,0,3,3,0,0.3844035565853119,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:getClassResolver,1,2,0,0,0.2857142857142857,1,4,7,1,0.3696120083332062,0.4190581774617469,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.Check:log,184,9,0,4,0.0,0,1,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParseTreeTest:getFileContent,22,1,0,1,0.0,0,3,3,0,0.085771344602108,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:shouldBeAloneOnLine,1,4,0,2,1.25,0,5,4,0,0.8128745555877686,0.6673912258052705,0,0,0,0,0,0,0,0,1,0
