ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
9,org.checkstyle.suppressionxpathfilter.emptyforiteratorpad.SuppressionXpathRegressionEmptyForIteratorPadFollowed:method,5,0,0,2,0.0,2,2,6,2,0.0904996246099472,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck:getRequiredTokens,303,0,0,0,0.0,0,2,3,0,0.8233358263969421,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.filters.IntMatchFilterElement:equals,204,0,0,1,0.0,1,3,7,1,0.6360158920288086,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:logCommaViolation,1,4,0,1,0.23076923076923078,3,4,13,3,0.16220588982105255,0.41775220910554195,0,0,0,0,0,0,0,0,0,0,2,1,14.0,12.0,7.0,1.0,1.0,0.5,13.0,11.0,6.5,0.0,1.0,0.0,0.0,1.0,0.07142857142857142,0.13333333333333333,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testPositionWithSinglelineComments,0,5,0,0,0.0,0,3,7,0,0.07276329398155212,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
9,org.checkstyle.suppressionxpathfilter.javadocvariable.SuppressionXpathRegressionJavadocVariableOne:helloWorld,0,0,0,1,0.0,0,1,2,0,0.9224691390991211,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentation:getValueAtDetailNode,1,5,0,2,0.20833333333333334,5,7,24,0,0.017908582463860512,0.7884862245567703,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.xpath.ElementNodeTest:testGetAttributeValueWrongAttribute,0,4,0,0,0.0,0,1,7,0,0.01112296897917986,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
9,com.puppycrawl.tools.checkstyle.MainTest:testInvalidTreeWalkerThreadsNumber,0,0,0,0,0.0,0,2,2,0,0.8597785830497742,0.0,0,0,0,0,0,0,0,0,0,0,1,1,21.0,21.0,21.0,6.0,6.0,6.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.07407407407407407,true
9,com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testEmptyFilename,0,6,0,0,0.0,0,3,11,0,0.014351039193570614,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:isMissingJavadocAllowed,1,4,0,1,1.0,0,5,4,0,0.9707356095314026,0.4457001779769093,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck:processModifiersSubState,1,5,0,3,0.5833333333333334,2,5,12,2,0.05024710297584534,0.6072924264855598,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.MainTest:testWrongArgument,0,0,0,0,0.0,0,2,2,0,0.9209007024765015,0.0,0,0,0,0,0,0,0,0,0,0,1,1,21.0,21.0,21.0,6.0,6.0,6.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.07407407407407407,true
9,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck:checkComments,1,9,0,1,0.17647058823529413,4,6,17,4,0.0048293801955878735,0.5878461873073096,0,0,0,0,0,0,0,0,0,0,1,1,23.0,23.0,23.0,0.0,0.0,0.0,23.0,23.0,23.0,0.0,4.0,-1.0,-1.0,1.0,0.043478260869565216,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testPackageClassName,0,4,0,0,0.0,0,3,6,0,0.06508732587099075,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
9,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testImport,0,3,0,0,0.0,0,1,8,0,0.0030759721994400024,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:setIllegalAbstractClassNameFormat,0,0,0,1,0.75,0,3,4,0,0.9419459700584412,0.5142594772265799,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:visitClassDef,4,3,0,1,0.6,0,2,5,0,0.6262592077255249,0.3241018617760822,0,0,0,0,0,0,0,0,0,0,2,1,5.0,4.0,2.5,0.0,0.0,0.0,5.0,4.0,2.5,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
9,com.puppycrawl.tools.checkstyle.Checker:setTabWidth,6,0,0,1,0.75,0,1,4,0,0.9313660264015198,0.7909115788387002,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:logMissingTranslation,2,5,0,2,0.5,0,1,8,0,0.19535993039608002,0.78230849346493,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.MainTest:isFile,5,0,0,0,0.0,0,2,3,0,0.920580267906189,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
9,com.puppycrawl.tools.checkstyle.checks.whitespace.emptylineseparator.InputEmptyLineSeparatorNoViolationOnEmptyLineBeforeComments:testNoViolationWithJavadoc1,0,0,0,0,1.0,0,1,3,0,0.22462332248687744,0.5773502691896258,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.whitespace.emptylineseparator.InputEmptyLineSeparatorNoViolationOnEmptyLineBeforeComments:testNoViolationWithJavadoc2,0,0,0,0,1.0,0,1,3,0,0.22462332248687744,0.5773502691896258,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.grammar.comments.AllSinglelineCommentsTest:getPackageLocation,9,0,0,0,0.0,0,2,3,0,0.9794639348983765,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtilTest:testIsFilterModule,0,3,0,0,0.0,0,2,4,0,0.03363105654716492,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testAnnotationClosingParenthesisEndsInSameIndentationAsOpening,0,5,0,0,0.0,0,4,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testBaseClassNameForCanonicalName,0,2,0,0,0.0,0,1,3,0,0.018946155905723572,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:hasLineBreakBefore,1,3,0,1,0.5,1,5,8,1,0.3662846088409424,0.6923494970655764,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,5.0,5.0,5.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testTagsWithSubclassesAllowed,0,5,0,0,0.0,0,4,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,2.0,0.6666666666666666,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testNoStackOverflowError,0,11,0,0,0.0,0,4,8,0,0.003319845302030444,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,4.0,4.0,4.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,true
9,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:findFirstUpperNamedBlock,1,3,0,1,0.5,1,5,8,1,0.01095658726990223,0.2764920911127052,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testProcessWithParserThrowable,0,14,0,0,0.0,1,4,19,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testAcceptableTokensPass,0,4,0,0,0.0,0,3,6,0,0.14846214652061462,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
9,com.puppycrawl.tools.checkstyle.internal.XdocsJavaDocsTest:populateProperties,1,3,0,1,0.0,2,3,10,2,0.2050052434206009,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest:testBlockTag,0,5,0,0,0.0,0,2,6,0,3.0295352917164564E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsBlankWithWhitespacesAround,0,2,0,0,0.0,0,2,3,0,0.6757616996765137,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.google.checkstyle.test.base.AbstractModuleTestSupport:getLinesWithWarn,110,7,0,1,0.3333333333333333,3,6,18,3,0.07108156383037567,0.37070626838932386,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.whitespace.separatorwrap.InputSeparatorWrapForTestComma:foo,11,0,0,2,0.0,0,2,2,0,0.08115115016698837,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.XpathFileGeneratorAstFilterTest:testClearState,0,0,0,0,1.6666666666666667,0,2,3,0,0.9971902966499329,0.07273929674533079,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationTryWithResourcesStrict:fooMethod,0,9,0,1,0.0,1,5,115,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.api.JavadocTokenTypesTest:testTokenValues,0,1,0,0,0.0,0,1,185,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5,1,25.0,5.0,5.0,0.0,0.0,0.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:leaveToken,6,4,0,1,0.0,5,4,18,5,0.004460275638848543,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
9,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryWrongXpath,0,4,0,0,0.0,0,3,6,0,0.12413429468870163,0.0,0,0,0,0,0,0,0,0,0,0,1,1,14.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.0,true
9,com.puppycrawl.tools.checkstyle.XpathFileGeneratorAuditListenerTest:testCloseStream,0,5,0,0,0.0,0,1,7,0,0.007084093522280455,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testResourceUnableToLoad,0,9,0,0,0.0,0,4,14,0,0.03275256231427193,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testAllowedAnnotationsAllowed,0,4,0,0,0.0,0,3,6,0,0.06365285068750381,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,true
9,com.puppycrawl.tools.checkstyle.api.AbstractViolationReporterTest:testCustomMessage,0,10,0,0,0.0,0,3,9,0,2.1690057474188507E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.SuppressionsStringPrinterTest:testParseFileTextThrowable,0,9,0,0,0.0,0,3,13,0,0.003358328016474843,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testGetValueAt,0,10,0,0,0.4583333333333333,0,3,24,0,0.0,0.2019802463125974,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.TranslationCheckTest:testBaseNameWithSeparatorDefaultTranslationIsMissing,0,6,0,0,0.0,0,3,7,0,0.08099883049726486,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.internal.powermock.PropertyCacheFilePowerTest:testExceptionNoSuchAlgorithmException,0,15,0,0,0.0,0,3,20,0,3.052122483495623E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,true
9,com.puppycrawl.tools.checkstyle.filters.suppressionxpathsinglefilter.InputSuppressionXpathSingleFilter:sum,1,0,0,2,0.0,0,2,4,0,0.6732847094535828,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.modifier.interfacememberimpliedmodifier.InputInterfaceMemberImpliedModifierNestedOnInterface:methodWithLocalClass,0,1,0,1,0.0,0,2,9,0,0.6588813066482544,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.CommonUtil:getUriByFilename,7,3,0,1,0.16666666666666666,3,7,30,3,0.04525560140609741,0.5799443108839919,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testAttributeAnd,0,7,0,0,0.0,0,3,9,0,0.006613835692405701,0.24935372576076442,0,0,0,0,0,0,0,0,1,0,1,1,17.0,17.0,17.0,2.0,2.0,2.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.058823529411764705,0.10526315789473684,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method21,0,0,0,0,1.3333333333333333,0,3,3,0,0.993374228477478,0.4866642633922875,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsBlankNullString,0,2,0,0,0.0,0,2,3,0,0.39424729347229004,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.google.checkstyle.test.chapter4formatting.rule488numericliterals.UpperEllTest:testUpperEll,0,4,0,0,0.0,0,4,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.31659865379333496,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testEqualsAndHashCode,0,8,0,0,0.0,0,4,5,0,0.0029693751130253077,0.3135272232644099,0,0,0,0,0,0,0,0,1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck:setSkipIfLastAndSharedWithCase,0,0,0,1,0.75,0,3,4,0,0.9006412029266357,0.280056016805602,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheckTest:testGoodOverrideFromObjectJ5Compatible,0,4,0,0,0.42857142857142855,0,4,7,0,0.3581080734729767,0.08385254915624211,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
9,com.puppycrawl.tools.checkstyle.XpathFileGeneratorAuditListener:XpathFileGeneratorAuditListener,0,0,0,2,1.0,0,2,5,0,0.6649565696716309,0.7377752232990221,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
9,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testLparen,0,3,0,0,0.0,0,1,8,0,0.005367676727473736,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:isEmptyType,1,3,0,1,1.4285714285714286,0,4,7,0,0.6801040768623352,0.40026512630262434,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler:expandedTabsColumnNo,19,5,0,1,1.0,0,3,5,0,0.13832803070545197,0.21402925123634756,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:isSingleLineBlock,1,5,0,1,0.2857142857142857,2,6,14,2,0.0019362098537385464,0.21993628253957587,0,0,0,0,0,0,0,0,1,0,2,2,16.0,9.0,8.0,11.0,11.0,5.5,5.0,-2.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0625,0.07407407407407407,true
9,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest:testOwnPatternTryWithResources,0,5,0,0,0.0,0,4,6,0,3.3513351809233427E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.JavadocUtil:getJavadocTags,11,12,0,2,0.2,4,5,25,4,0.0,0.5688885618878944,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount7:test1,0,1,0,0,0.0,0,1,10,0,0.8611350059509277,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.sizes.methodcount.InputMethodCount7:test2,0,0,0,0,0.0,0,1,2,0,0.9524350762367249,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilTest:testContainsAnnotationListWithNoMatchingAnnotation,0,5,0,0,0.0,0,2,8,0,0.004585579968988895,0.0,0,0,0,0,0,0,0,0,1,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.modifier.classmemberimpliedmodifier.InputClassMemberImpliedModifierOnClassNoViolations:methodPublicStaticFinal,0,0,0,0,0.0,0,1,2,0,0.07081902772188187,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSinglelineLambda:foo1,16,0,0,0,0.0,0,1,2,0,0.9502794742584229,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,org.checkstyle.suppressionxpathfilter.genericwhitespace.SuppressionXpathRegressionProcessStartOne:bad,0,0,0,0,0.0,0,1,2,0,0.8693627119064331,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testCheckInitIsCalledInTreeWalker,0,6,0,0,0.0,0,3,7,0,0.045074161142110825,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.api.FileContentsTest:testReportBlockCommentJavadoc,0,6,0,0,0.0,0,2,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
