ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
11,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest:testDepPackageInfoBelowComment,0,4,0,0,0.0,0,3,5,0,0.5453854203224182,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.InputClassFanOutComplexityRecords:MyRecord3,0,0,0,1,0.0,0,1,2,0,0.9188227653503418,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.InputClassFanOutComplexityRecords:MyRecord1,0,0,0,2,0.0,0,1,2,0,0.39974790811538696,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.InputClassFanOutComplexityRecords:MyRecord2,0,0,0,0,0.0,0,1,2,0,0.8864545822143555,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionMissingJavadocMethodTest:testTwo,0,6,0,0,0.0,0,3,8,0,0.03246176242828369,0.0,0,0,0,0,0,0,0,0,1,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.NoCodeInFileCheckTest:testMultiLineComment,0,4,0,0,0.0,0,3,5,0,0.3690286874771118,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.grammar.java14.InputJava14Records:Record,0,0,0,1,0.0,0,1,2,0,0.8391578793525696,0.0,0,0,0,0,0,0,0,0,0,0,1,1,24.0,24.0,24.0,1.0,1.0,1.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.041666666666666664,0.08,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocTypeCheckTest:testSkipAnnotationsDefault,0,5,0,0,0.0,0,3,6,0,0.059201084077358246,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.illegaltype.InputIllegalTypeRecordsAndCompactCtors:MyTestRecord2,0,0,0,1,0.0,0,1,2,0,0.9069098234176636,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.illegaltype.InputIllegalTypeRecordsAndCompactCtors:MyTestRecord3,0,0,0,2,0.0,0,1,2,0,0.38878485560417175,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.illegaltype.InputIllegalTypeRecordsAndCompactCtors:MyTestRecord4,0,0,0,1,0.0,0,1,4,0,0.020549355074763298,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.suppresswarnings.Empty:Empty,0,0,0,0,0.0,0,1,2,0,0.8048121929168701,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodRecordsAndCompactCtors:MySecondRecord,0,0,0,0,0.0,0,1,2,0,0.8460068106651306,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.sizes.LambdaBodyLengthCheck:getDefaultTokens,71,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionMethodCountTest:testTwo,0,6,0,0,0.0,0,3,8,0,0.001880914205685258,0.0,0,0,0,0,0,0,0,0,1,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.grammar.GeneratedJavaTokenTypesTest:testTokenNumbering,0,2,0,0,0.07075471698113207,0,10,212,0,0.0,0.3073854836027591,0,0,0,0,0,0,0,0,0,0,5,1,14.0,4.0,2.8,2.0,1.0,0.4,12.0,3.0,2.4,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.3125,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionLambdaParameterNameTest:testOne,0,5,0,0,0.0,0,3,8,0,0.03323475271463394,0.0,0,0,0,0,0,0,0,0,1,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:hasIgnoredModifiers,1,1,0,1,0.3076923076923077,1,5,13,1,0.45013272762298584,0.3204240249862218,0,0,0,0,0,0,0,0,0,0,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,1.0,-1.0,-1.0,1.0,0.07692307692307693,0.0,true
11,com.puppycrawl.tools.checkstyle.xpath.AttributeNode:iterateAxis,8,1,0,1,1.0,0,3,4,0,0.9718302488327026,0.6451822708364094,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.gui.MainFrame:createXpathButtonsPanel,1,3,0,0,0.2,0,2,15,0,0.009242857806384563,0.6657429301885242,0,0,0,0,0,0,0,0,0,0,3,1,27.0,15.0,9.0,0.0,0.0,0.0,27.0,15.0,9.0,0.0,0.0,0.0,0.0,1.0,0.037037037037037035,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheckTest:testMissingJavadocMethodRecordsAndCompactCtors,0,4,0,0,0.0,0,3,5,0,4.55981440609321E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.AnnotationArrayInitHandler:getLeftCurly,10,1,0,0,0.0,0,2,3,0,0.883407711982727,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionAnnotationUseStyleTest:testSix,0,6,0,0,0.0,0,3,10,0,0.002286085393279791,0.0,0,0,0,0,0,0,0,0,1,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundRecords:TestRecord8,0,0,0,0,0.0,0,1,2,0,0.8647577166557312,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundRecords:TestRecord7,0,0,0,0,0.0,0,1,2,0,0.8647577166557312,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundRecords:TestRecord9,0,0,0,0,0.0,0,1,2,0,0.8647577166557312,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodRecordsAndCtorsMinLineCount:MyRecord,0,0,0,1,0.0,0,1,2,0,0.9203839302062988,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.grammar.java14.InputJava14Records:checkRecord,0,2,0,0,0.0,0,1,5,0,0.05202754959464073,0.0,0,0,0,0,0,0,0,0,0,0,1,1,24.0,24.0,24.0,1.0,1.0,1.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.041666666666666664,0.08,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionAnnotationOnSameLineTest:getCheckName,2,0,0,0,0.0,0,2,3,0,0.8871523141860962,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.abbreviationaswordinname.InputAbbreviationAsWordInNameCheckRecords:myRECORD3,0,0,0,3,0.0,0,1,2,0,0.04852529615163803,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.abbreviationaswordinname.InputAbbreviationAsWordInNameCheckRecords:myRECORD2,0,0,0,0,0.0,0,1,2,0,0.8921309113502502,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.abbreviationaswordinname.InputAbbreviationAsWordInNameCheckRecords:myRECORD1,0,0,0,1,0.0,0,1,2,0,0.9151157736778259,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.utils.BlockCommentPosition:isOnMember,1,6,0,1,1.25,0,4,4,0,0.9759276509284973,0.4503431899829784,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck:visitToken,31,0,0,1,0.0,0,1,2,0,0.9240695238113403,0.0,0,0,0,0,0,0,0,0,0,0,1,1,38.0,38.0,38.0,0.0,0.0,0.0,38.0,38.0,38.0,0.0,2.0,-1.0,-1.0,1.0,0.02631578947368421,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionNoLineWrapTest:testOne,0,5,0,0,0.0,0,3,7,0,0.010021723806858063,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:setCustomImportOrderRules,0,4,0,1,0.3,2,3,10,2,0.34598252177238464,0.4155858174616914,0,0,0,0,0,0,0,0,0,0,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testIfElseWithNoCurly,0,5,0,0,0.0,0,6,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,22.0,14.0,7.333333333333333,0.0,0.0,0.0,22.0,14.0,7.333333333333333,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
11,com.puppycrawl.tools.checkstyle.meta.XmlMetaWriter:XmlMetaWriter,0,0,0,0,0.6666666666666666,0,1,3,0,0.9736055731773376,0.6546536707079772,0,0,0,0,0,0,0,0,0,0,1,1,29.0,29.0,29.0,0.0,0.0,0.0,29.0,29.0,29.0,0.0,1.0,0.0,0.0,1.0,0.034482758620689655,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isBracesNeeded,1,6,0,1,0.5833333333333334,6,7,24,0,0.02207345888018608,0.5305635091323452,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:testGetAcceptableTokens,0,3,0,0,0.0,0,1,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,8.0,7.0,4.0,0.0,0.0,0.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheckTest:testClassFanOutComplexityRecords,0,5,0,0,0.0,0,3,6,0,1.7760177433956414E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
11,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.WhitespaceAfterTest:getPackageLocation,12,0,0,0,0.0,0,3,3,0,0.8822191953659058,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationYieldStatement:tooManyParens2,0,0,0,1,0.0,0,1,2,0,0.8587395548820496,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionInvalidJavadocPositionTest:testSix,0,5,0,0,0.0,0,3,7,0,0.16802652180194855,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:visitToken,31,8,0,1,0.0,13,4,33,0,1.2149636313552037E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testWithMultipleAnnotations,0,5,0,0,0.0,0,3,6,0,0.008425158448517323,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getAcceptableTokens,176,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,1.0,1.0,1.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,0.1,0.18181818181818182,true
11,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck:visitToken,31,10,0,1,0.0,10,5,33,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:getRequiredTokens,348,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,true
11,com.puppycrawl.tools.checkstyle.gui.TreeTable:search,2,6,0,3,0.3,3,6,20,3,0.05333267152309418,0.5162446502380734,0,0,0,0,0,0,0,0,0,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,3.0,-2.0,-2.0,1.0,0.04,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.whitespace.emptylineseparator.InputEmptyLineSeparatorRecordsAndCompactCtorsNoEmptyLines:MyRecord1,0,0,0,0,0.0,0,1,2,0,0.905543863773346,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionFinalClassTest:getCheckName,2,0,0,0,0.0,0,2,3,0,0.8871523141860962,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.missingswitchdefault.InputMissingSwitchDefaultCheckSwitchExpressionsTwo:howMany1,0,1,0,1,0.0,3,3,11,0,0.29838523268699646,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.missingswitchdefault.InputMissingSwitchDefaultCheckSwitchExpressionsTwo:howMany2,0,0,0,1,0.0,0,1,2,0,0.9319714903831482,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.RecordComponentNameCheckTest:testClassFooName,0,5,0,0,0.0,0,5,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldRecords:MyRecord1,0,0,0,0,0.0,0,1,2,0,0.905543863773346,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.missingjavadocmethod.SuppressionXpathRegressionMissingJavadocMethod1:SuppressionXpathRegressionMissingJavadocMethod1,0,0,0,0,0.0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionMissingCtorTest:testTwo,0,5,0,0,0.0,0,3,7,0,0.049021974205970764,0.0,0,0,0,0,0,0,0,0,1,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testNewKeyword2,0,4,0,0,0.0,0,4,10,0,1.2126509682275355E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidLabel,0,5,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,5.813687457703054E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.design.OneTopLevelClassCheckTest:testFileWithOneTopLevelAnnotation,0,3,0,0,0.0,0,3,5,0,0.3643936514854431,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.overloadmethodsdeclarationorder.SuppressionXpathRegressionOverloadMethodsDeclarationOrder1:overloadMethod,0,0,0,3,0.0,0,1,2,0,0.04273315519094467,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthRecordsAndCompactCtors:MyTestRecord,0,0,0,0,0.0,0,1,2,0,0.8526526093482971,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.internal.XdocsJavaDocsTest:createPropertiesText,1,15,0,0,0.0,6,4,39,6,0.0,0.0,0,0,0,0,0,0,0,0,1,0,9,2,260.0,65.0,28.88888888888889,67.0,31.0,7.444444444444445,193.0,34.0,21.444444444444443,0.0,7.0,1.0,1.0,0.8888888888888888,0.0038461538461538464,0.021406727828746176,true
11,com.puppycrawl.tools.checkstyle.filters.IntRangeFilterElementTest:testEqualsAndHashCode,0,8,0,0,0.0,0,3,4,0,0.005032853223383427,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,false
11,com.google.checkstyle.test.chapter5naming.rule526parameternames.RecordComponentNameTest:testGeneralParameterName,0,7,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionMethodCountTest:testFive,0,6,0,0,0.0,0,3,8,0,0.0018553569680079818,0.0,0,0,0,0,0,0,0,0,1,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testAnnotationSingleParameterless,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.IllegalIdentifierNameCheckTest:testIllegalIdentifierNameUnderscore,0,4,0,0,0.0,0,4,6,0,0.010745407082140446,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest:testEqualsAndHashCode,0,10,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,false
11,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck:processVariableDef,1,5,0,2,0.6666666666666666,1,3,6,1,0.3621152639389038,0.654846187598099,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.missingswitchdefault.InputMissingSwitchDefaultCheckSwitchExpressionsTwo:howMany5,0,0,0,1,0.0,0,1,2,0,0.9319714903831482,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.missingswitchdefault.InputMissingSwitchDefaultCheckSwitchExpressionsTwo:howMany6,0,0,0,1,0.0,0,1,2,0,0.9319714903831482,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.missingswitchdefault.InputMissingSwitchDefaultCheckSwitchExpressionsTwo:howMany3,0,0,0,1,0.0,0,1,2,0,0.9319714903831482,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.internal.XdocsJavaDocsTest:testAllCheckSectionJavaDocs,0,13,0,0,0.13636363636363635,4,4,22,4,3.661058144643903E-4,0.073543550676819,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.missingswitchdefault.InputMissingSwitchDefaultCheckSwitchExpressionsTwo:howMany4,0,0,0,1,0.0,0,1,2,0,0.9319714903831482,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
