ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
10,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:setAliasList,4,4,0,1,0.4166666666666667,3,5,12,3,0.01709856279194355,0.5020209525695628,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressionFilterTest:testRemoteFileExternalResourceContentDoesNotChange,0,7,0,0,0.0,3,5,25,3,0.0,0.005597170785495563,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testModuleNameInMultiThreadMode,0,0,0,0,0.0,0,1,2,0,0.5622125864028931,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilTest:testContainsAnnotationWithComment,0,6,0,0,0.0,0,1,22,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,23.0,15.0,11.5,0.0,0.0,0.0,23.0,15.0,11.5,0.0,0.0,0.0,0.0,0.5,0.043478260869565216,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testVersionPrint,0,4,0,2,0.0,0,2,5,0,0.006480830255895853,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:validateViolationSection,1,20,0,4,0.0,8,5,37,7,0.0,0.19231335091560497,0,0,0,0,0,0,0,0,1,0,2,2,4.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodNoJavadoc:foo2,10,0,0,0,0.0,0,1,2,0,0.9663628339767456,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodNoJavadoc:foo3,12,0,0,0,0.0,0,1,2,0,0.9502794742584229,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodNoJavadoc:foo1,16,0,0,0,0.0,0,1,2,0,0.9591332077980042,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodNoJavadoc:foo4,0,0,0,0,0.0,0,1,2,0,0.9623966217041016,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocPositionCheck:isCommentNodesRequired,2,0,0,0,0.0,0,2,3,0,0.5299428105354309,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:getModulePropertyExpectedValue,1,0,0,5,3.0,0,4,3,0,0.09734035283327103,0.723317638245537,0,0,0,0,0,0,0,1,0,0,4,1,195.0,132.0,48.75,306.0,243.0,76.5,-111.0,-111.0,-27.75,0.0,1.0,-1.0,-1.0,1.0,0.005128205128205128,0.005988023952095809,true
10,com.puppycrawl.tools.checkstyle.MainTest:testGetOutputStreamOptionsMethod,0,6,0,0,1.1666666666666667,0,4,6,0,0.00413879519328475,0.5533028716685015,0,0,0,0,0,0,0,0,1,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.SummaryJavadocCheck:setForbiddenSummaryFragments,0,0,0,1,0.75,0,3,4,0,0.8556193113327026,0.77138921583987,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressionXpathSingleFilter:setId,2,0,0,1,1.0,0,1,4,0,0.9790440201759338,0.6507913734559685,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionArrayTypeStyleTest:testVariable,0,5,0,0,0.0,0,3,7,0,0.024171452969312668,0.0,0,0,0,0,0,0,0,0,1,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testNonExistentHeaderFile,0,9,0,0,0.0,0,3,14,0,0.0014454822521656752,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest:testGetTokenNameForLargeId,0,4,0,0,0.0,0,2,9,0,0.17767101526260376,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testTagsWithResolver,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,2,3.0,2.0,1.0,11.0,7.0,3.6666666666666665,-8.0,-5.0,-2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.14285714285714285,true
10,org.checkstyle.suppressionxpathfilter.unnecessarysemicolonintrywithresources.SuppressionXpathRegressionUnnecessarySemicolonInTryWithResources:m,1,0,0,0,0.0,0,2,10,0,0.2513492703437805,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,4,0,0.28487658500671387,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.api.AbstractViolationReporter:log,223,0,0,4,3.5,0,2,2,0,0.002190525410696864,0.3273268353539886,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testCorrectBehaviourOfGetTokenId,0,2,0,0,0.0,0,1,4,0,0.12873777747154236,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testSerialData,0,7,0,0,0.0,4,3,17,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,8.0,4.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionAbstractClassNameTest:getCheckName,2,0,0,0,0.0,0,2,3,0,0.8871523141860962,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheckTest:testGetOption,0,5,0,0,0.0,0,2,11,0,0.20185580849647522,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressFilterElementTest:testDecideByFileNameAndModuleMatchingMessageNull,0,2,0,0,0.0,0,1,4,0,0.0696910098195076,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testLiteralVoid,0,3,0,0,0.0,0,1,8,0,0.004496841691434383,0.0,0,0,0,0,0,0,0,0,1,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,com.puppycrawl.tools.checkstyle.internal.AllChecksTest:testAllCheckstyleModulesInCheckstyleConfig,0,5,0,0,0.0,1,3,7,1,0.06961493194103241,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilTest:testContainsAnnotationWithNull,0,4,0,0,0.0,0,2,9,0,0.21338728070259094,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
10,com.puppycrawl.tools.checkstyle.grammar.AstRegressionTest:testJava8ClassAstTree2,0,2,0,0,0.0,0,3,3,0,0.2950245141983032,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodAllowedAnnotations:method,5,0,0,0,0.0,0,1,2,0,0.9226546883583069,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.api.LineColumnTest:testGetters,0,3,0,0,0.0,0,1,5,0,8.066902519203722E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.internal.AllChecksTest:verifyCheckstyleMessage,1,0,0,3,0.0,0,3,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,1.0,1.0,0.5,2.0,2.0,1.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,true
10,com.puppycrawl.tools.checkstyle.AbstractXmlTestSupport:verifyXmlAttribute,1,5,0,3,0.0,3,4,8,1,1.6662637062836438E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.DefaultConfigurationTest:testAddAttributeAndGetAttribute,0,3,0,0,0.0,0,2,7,0,4.749091458506882E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.CheckerTest:testClearCacheWhenCacheFileIsNotSet,0,3,0,0,0.0,0,1,5,0,0.1311570107936859,0.0,0,0,0,0,0,0,0,0,0,0,1,1,84.0,84.0,84.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.011904761904761904,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineStatement,1,8,0,1,0.20689655172413793,7,8,29,0,0.0011485362192615867,0.5485160543188062,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
10,com.puppycrawl.tools.checkstyle.SuppressionsStringPrinterTest:testCustomTabWidthEmptyResult,0,3,0,0,0.0,0,2,7,0,0.05550459399819374,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:combineExceptionInfo,0,0,0,2,1.6666666666666667,0,2,3,0,0.527106761932373,0.80860754006264,0,0,0,0,0,0,0,0,0,0,1,1,83.0,83.0,83.0,0.0,0.0,0.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,1.0,0.012048192771084338,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest:testGetFirstToken,0,5,0,0,0.0,0,1,12,0,0.00414604227989912,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:testSingleLineCaseDefaultNoSingleLine,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.DetailAstImpl:getFirstChild,242,0,0,0,0.0,0,2,3,0,0.5673893094062805,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryMethodDefinitionsByClassName,0,10,0,0,0.0,0,3,10,0,1.2969535600859672E-4,0.2929250497068537,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheckTest:testTrailingArrayIgnore,0,5,0,0,0.2857142857142857,0,3,7,0,0.009474541991949081,0.2519763153394848,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:getReplacePropertiesMethod,5,2,0,0,0.0,0,3,10,0,0.011673463508486748,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheckTest:testAcceptableTokens,0,2,0,0,0.0,0,1,5,0,0.3375400900840759,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.AbstractNode:getDisplayName,1,1,0,0,1.0,0,4,4,0,0.9590601325035095,0.6324555320336759,0,0,0,0,0,0,0,0,0,0,1,1,22.0,22.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:setCheckFormat,0,0,0,1,0.75,0,3,4,0,0.8050795793533325,0.4364357804719847,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.XMLLoggerTest:testAddErrorModuleId,0,7,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:setIgnoreEnhancedForColon,0,0,0,1,1.25,0,2,4,0,0.9410648941993713,0.565685424949238,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.DefaultLoggerTest:testNullInfoStreamOptions,0,4,0,0,0.0,0,2,10,0,0.18396900594234467,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAnnotations:testMethod1,0,0,0,0,0.0,0,1,2,0,0.7330730557441711,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testEquals,0,6,0,0,0.0,0,2,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,5.0,4.0,0.0,0.0,0.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck:processLambda,1,6,0,1,0.6,2,2,10,2,0.08301156759262085,0.5209366242614525,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,3.0,3.0,3.0,-3.0,-3.0,-3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.2759205102920532,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheck:beginProcessing,1,10,0,1,0.0,0,2,4,0,0.002131669083610177,0.0,0,0,0,0,0,0,0,0,1,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,1.0,-1.0,-1.0,1.0,0.09090909090909091,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo2,10,0,0,0,0.0,0,1,2,0,0.9254924654960632,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo1,16,0,0,0,0.0,0,1,2,0,0.9591332077980042,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testFirstImport,0,3,0,0,0.0,0,1,8,0,0.003588649909943342,0.0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.CsvFilterElementTest:testEqualsAndHashCode,0,5,0,0,0.0,0,3,4,0,0.001286097802221775,0.0,0,0,0,0,0,0,0,0,1,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressFilterElementTest:testDecideByLine,0,4,0,0,0.0,0,1,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
10,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testDefaultLoggerListener,0,3,0,0,0.0,0,3,5,0,0.004276554565876722,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:setMessage,1,0,0,1,1.0,0,3,4,0,0.9509633779525757,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo8,0,0,0,0,0.3333333333333333,0,1,3,0,0.9969596266746521,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo7,0,0,0,0,0.3333333333333333,0,1,3,0,0.9986276030540466,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo9,2,0,0,0,0.3333333333333333,0,1,3,0,0.9969596266746521,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryNonExistentAttribute,0,6,0,0,0.0,0,2,7,0,0.03768235445022583,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo4,0,0,0,0,0.0,0,1,2,0,0.9591332077980042,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo3,12,0,0,0,0.0,0,1,2,0,0.9254924654960632,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo6,0,0,0,0,0.0,0,1,2,0,0.9254924654960632,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodJavadocInMethod:foo5,0,0,0,0,0.0,0,1,2,0,0.9254924654960632,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.InputRightCurlyAloneOrEmptyNoViolations:method2,6,2,0,1,0.0,5,5,21,4,0.022370003163814545,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testGetRoot,0,4,0,0,0.0,0,2,9,0,0.347530335187912,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,6,0,0.018191484734416008,0.0,0,0,0,0,0,0,0,0,0,0,4,2,8.0,7.0,2.0,4.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.75,0.25,0.4166666666666667,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheckTest:testScopeAnonInnerWithResolver,0,4,0,0,0.0,0,3,6,0,0.11938026547431946,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
10,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCreateModuleWithNonExistName,0,5,0,0,0.0,1,3,14,1,0.0013453310821205378,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.api.AbstractCheckTest:testCheck,0,3,0,0,0.0,0,3,5,0,0.17044086754322052,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
